,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3410,2022-08-02,127.86455692834744,48.855703086234975,194.76764853288677,51.72237053260335,196.21874902695473,-1.7671238174534207,-1.7671238174534207,-1.7671238174534207,-0.6388142251999686,-0.6388142251999686,-0.6388142251999686,-1.1283095922534523,-1.1283095922534523,-1.1283095922534523,0.0,0.0,0.0,126.09743311089402
3411,2022-08-03,127.86941282187264,47.78919712314497,192.63571422000288,51.43883572595875,196.41465454220608,-1.8060022353255618,-1.8060022353255618,-1.8060022353255618,-0.6189249890843923,-0.6189249890843923,-0.6189249890843923,-1.1870772462411698,-1.1870772462411698,-1.1870772462411698,0.0,0.0,0.0,126.06341058654708
3412,2022-08-04,127.87426871539785,47.54154831518843,192.83223174547217,51.15530091931414,196.6105600574577,-1.8455355339933306,-1.8455355339933306,-1.8455355339933306,-0.5991036628434719,-0.5991036628434719,-0.5991036628434719,-1.2464318711498583,-1.2464318711498583,-1.2464318711498583,0.0,0.0,0.0,126.02873318140452
3413,2022-08-05,127.87912460892305,47.18789316267332,193.36564613250263,50.87176611266954,196.80646557270902,-1.9201476423116555,-1.9201476423116555,-1.9201476423116555,-0.6144131474241078,-0.6144131474241078,-0.6144131474241078,-1.3057344948875473,-1.3057344948875473,-1.3057344948875473,0.0,0.0,0.0,125.95897696661139
3414,2022-08-06,127.88398050244827,48.196790321579854,197.7743639575164,50.58823130602519,197.00237108796034,0.19264808946967904,0.19264808946967904,0.19264808946967904,1.5570160882570563,1.5570160882570563,1.5570160882570563,-1.3643679987873771,-1.3643679987873771,-1.3643679987873771,0.0,0.0,0.0,128.07662859191794
3415,2022-08-07,127.88883639597347,47.80235621441214,194.91531921922228,50.30469649938059,197.1982766032118,0.13527097824495707,0.13527097824495707,0.13527097824495707,1.5570163576400367,1.5570163576400367,1.5570163576400367,-1.4217453793950796,-1.4217453793950796,-1.4217453793950796,0.0,0.0,0.0,128.02410737421843
3416,2022-08-08,127.89369228949867,47.06991743356262,194.50148024732698,50.02116169273625,197.39418211846316,-2.120093245861704,-2.120093245861704,-2.120093245861704,-0.6427764213472392,-0.6427764213472392,-0.6427764213472392,-1.4773168245144648,-1.4773168245144648,-1.4773168245144648,0.0,0.0,0.0,125.77359904363696
3417,2022-08-09,127.89854818302389,48.47719961507427,193.82235219059882,49.73762688609165,197.59007055506945,-2.1693897638432644,-2.1693897638432644,-2.1693897638432644,-0.6388142252002127,-0.6388142252002127,-0.6388142252002127,-1.5305755386430513,-1.5305755386430513,-1.5305755386430513,0.0,0.0,0.0,125.72915841918062
3418,2022-08-10,127.9034040765491,49.02993145376153,197.24966219943116,49.4540920794473,197.78575097504495,-2.1999872815265262,-2.1999872815265262,-2.1999872815265262,-0.6189249890843587,-0.6189249890843587,-0.6189249890843587,-1.5810622924421676,-1.5810622924421676,-1.5810622924421676,0.0,0.0,0.0,125.70341679502256
3419,2022-08-11,127.9082599700743,46.099728795061495,192.96322527103237,49.1705572728027,197.9814313950205,-2.2274723714590197,-2.2274723714590197,-2.2274723714590197,-0.5991036628432042,-0.5991036628432042,-0.5991036628432042,-1.6283687086158154,-1.6283687086158154,-1.6283687086158154,0.0,0.0,0.0,125.68078759861528
3420,2022-08-12,127.9131158635995,47.34105019297014,195.55517717411357,48.887022466158356,198.17711181499615,-2.2865524788660867,-2.2865524788660867,-2.2865524788660867,-0.6144131474305563,-0.6144131474305563,-0.6144131474305563,-1.6721393314355306,-1.6721393314355306,-1.6721393314355306,0.0,0.0,0.0,125.62656338473342
3421,2022-08-13,127.91797175712472,46.81797298269609,200.64303986273677,48.60348765951375,198.37279223497166,-0.15505646989657254,-0.15505646989657254,-0.15505646989657254,1.557016088257726,1.557016088257726,1.557016088257726,-1.7120725581542984,-1.7120725581542984,-1.7120725581542984,0.0,0.0,0.0,127.76291528722814
3422,2022-08-14,127.92282765064992,47.51422727853179,193.85322719085613,48.319952852869406,198.5684726549472,-0.19090417926431127,-0.19090417926431127,-0.19090417926431127,1.5570163576373734,1.5570163576373734,1.5570163576373734,-1.7479205369016848,-1.7479205369016848,-1.7479205369016848,0.0,0.0,0.0,127.73192347138561
3423,2022-08-15,127.92768354417512,46.75306422260865,195.35960598162004,48.0364180462248,198.76415307492286,-2.4222645780562715,-2.4222645780562715,-2.4222645780562715,-0.6427764213471927,-0.6427764213471927,-0.6427764213471927,-1.7794881567090786,-1.7794881567090786,-1.7794881567090786,0.0,0.0,0.0,125.50541896611885
3424,2022-08-16,127.93253943770034,43.66945904761167,196.67228315553982,47.75288323958046,198.9598334948984,-2.4454454958410303,-2.4454454958410303,-2.4454454958410303,-0.6388142251995819,-0.6388142251995819,-0.6388142251995819,-1.8066312706414482,-1.8066312706414482,-1.8066312706414482,0.0,0.0,0.0,125.48709394185931
3425,2022-08-17,127.93739533122555,47.88596205461975,198.59542831328616,47.46934843293586,199.15551391487404,-2.448179291472556,-2.448179291472556,-2.448179291472556,-0.6189249890843453,-0.6189249890843453,-0.6189249890843453,-1.8292543023882106,-1.8292543023882106,-1.8292543023882106,0.0,0.0,0.0,125.48921603975299
3426,2022-08-18,127.94225122475075,45.26880013267991,192.64562628377223,47.18581362629151,199.35119433484954,-2.4464110529027474,-2.4464110529027474,-2.4464110529027474,-0.5991036628415038,-0.5991036628415038,-0.5991036628415038,-1.8473073900612438,-1.8473073900612438,-1.8473073900612438,0.0,0.0,0.0,125.495840171848
3427,2022-08-19,127.94710711827595,43.00783848334824,196.73443121402696,46.90227881964691,199.55009177004186,-2.475196365980449,-2.475196365980449,-2.475196365980449,-0.6144131474274357,-0.6144131474274357,-0.6144131474274357,-1.8607832185530133,-1.8607832185530133,-1.8607832185530133,0.0,0.0,0.0,125.4719107522955
3428,2022-08-20,127.95196301180117,44.752602067826004,198.77979159775091,46.61874401300257,199.76377272284518,-0.31269759572964956,-0.31269759572964956,-0.31269759572964956,1.5570160882603852,1.5570160882603852,1.5570160882603852,-1.8697136839900348,-1.8697136839900348,-1.8697136839900348,0.0,0.0,0.0,127.63926541607152
3429,2022-08-21,127.95681890532637,43.49969572203446,200.6762941440284,46.335209206357966,199.97745367564846,-0.31715016348510894,-0.31715016348510894,-0.31715016348510894,1.5570163576386797,1.5570163576386797,1.5570163576386797,-1.8741665211237886,-1.8741665211237886,-1.8741665211237886,0.0,0.0,0.0,127.63966874184126
3430,2022-08-22,127.96167479885158,41.29731380834448,196.4922726734529,46.051674399713626,200.19113462845166,-2.517018428982897,-2.517018428982897,-2.517018428982897,-0.6427764213406513,-0.6427764213406513,-0.6427764213406513,-1.8742420076422457,-1.8742420076422457,-1.8742420076422457,0.0,0.0,0.0,125.44465636986868
3431,2022-08-23,127.9665306923768,41.563480111279816,199.0699459903233,45.768139593069016,200.40481558125498,-2.5088840643726553,-2.5088840643726553,-2.5088840643726553,-0.6388142252013285,-0.6388142252013285,-0.6388142252013285,-1.8700698391713269,-1.8700698391713269,-1.8700698391713269,0.0,0.0,0.0,125.45764662800414
3432,2022-08-24,127.971386585902,38.766548262199436,194.7372332253587,45.484604786424676,200.6184965340583,-2.480731235185385,-2.480731235185385,-2.480731235185385,-0.618924989084322,-0.618924989084322,-0.618924989084322,-1.861806246101063,-1.861806246101063,-1.861806246101063,0.0,0.0,0.0,125.49065535071661
3433,2022-08-25,127.9762424794272,42.32186916033078,200.06367948962927,45.20106997978007,200.83217748686158,-2.4487350621276276,-2.4487350621276276,-2.4487350621276276,-0.5991036628421296,-0.5991036628421296,-0.5991036628421296,-1.8496313992854985,-1.8496313992854985,-1.8496313992854985,0.0,0.0,0.0,125.52750741729957
3434,2022-08-26,127.9810983729524,38.031696564637734,194.96111813631805,44.91753517313574,201.0458584396649,-2.448160274568886,-2.448160274568886,-2.448160274568886,-0.614413147427515,-0.614413147427515,-0.614413147427515,-1.8337471271413708,-1.8337471271413708,-1.8337471271413708,0.0,0.0,0.0,125.53293809838351
3435,2022-08-27,127.98595426647762,41.86762135689645,199.28986117829294,44.63400036649113,201.25953939246807,-0.2573588544434324,-0.2573588544434324,-0.2573588544434324,1.557016088259066,1.557016088259066,1.557016088259066,-1.8143749427024984,-1.8143749427024984,-1.8143749427024984,0.0,0.0,0.0,127.72859541203418
3436,2022-08-28,127.99081016000282,44.98640391591438,196.2440984070766,44.35046555984679,201.4732203452714,-0.23473799909544843,-0.23473799909544843,-0.23473799909544843,1.5570163576360168,1.5570163576360168,1.5570163576360168,-1.791754356731465,-1.791754356731465,-1.791754356731465,0.0,0.0,0.0,127.75607216090738
3437,2022-08-29,127.99566605352803,40.88992005169953,199.82326928042824,44.06693075320218,201.68690129807467,-2.4089178542600624,-2.4089178542600624,-2.4089178542600624,-0.6427764213421918,-0.6427764213421918,-0.6427764213421918,-1.7661414329178708,-1.7661414329178708,-1.7661414329178708,0.0,0.0,0.0,125.58674819926796
3438,2022-08-30,128.00052194705324,42.27011487272466,197.6858499057243,43.783395946557846,201.900582250878,-2.3766217494869712,-2.3766217494869712,-2.3766217494869712,-0.6388142252006975,-0.6388142252006975,-0.6388142252006975,-1.7378075242862732,-1.7378075242862732,-1.7378075242862732,0.0,0.0,0.0,125.62390019756627
3439,2022-08-31,128.00537784057843,40.16447748484082,199.02827586091362,43.5003212025929,202.11426320368128,-2.3259631059116948,-2.3259631059116948,-2.3259631059116948,-0.6189249890843088,-0.6189249890843088,-0.6189249890843088,-1.707038116827386,-1.707038116827386,-1.707038116827386,0.0,0.0,0.0,125.67941473466674
3440,2022-09-01,128.01023373410365,38.5006010329335,197.87116615035777,43.18204030887337,202.3279441564846,-2.2732353603811672,-2.2732353603811672,-2.2732353603811672,-0.5991036628427554,-0.5991036628427554,-0.5991036628427554,-1.6741316975384117,-1.6741316975384117,-1.6741316975384117,0.0,0.0,0.0,125.73699837372249
3441,2022-09-02,128.01508962762887,39.535274590270575,202.37128887806247,42.839047183900334,202.54162510928776,-2.253811707277479,-2.253811707277479,-2.253811707277479,-0.6144131474275942,-0.6144131474275942,-0.6144131474275942,-1.6393985598498846,-1.6393985598498846,-1.6393985598498846,0.0,0.0,0.0,125.76127792035139
3442,2022-09-03,128.01994552115406,41.72266102396452,201.72820628861425,42.49605405892705,202.75530606209108,-0.04614337168402474,-0.04614337168402474,-0.04614337168402474,1.557016088255541,1.557016088255541,1.557016088255541,-1.6031594599395658,-1.6031594599395658,-1.6031594599395658,0.0,0.0,0.0,127.97380214947003
3443,2022-09-04,128.02480141467927,40.90868272231043,202.40114399034877,42.15306093395375,202.9689870148944,-0.008727685044364481,-0.008727685044364481,-0.008727685044364481,1.5570163576353377,1.5570163576353377,1.5570163576353377,-1.5657440426797022,-1.5657440426797022,-1.5657440426797022,0.0,0.0,0.0,128.0160737296349
3444,2022-09-05,128.0296573082045,40.929721186951895,199.89478102145324,41.81006780898046,203.1826679676977,-2.1702653870219244,-2.1702653870219244,-2.1702653870219244,-0.6427764213437326,-0.6427764213437326,-0.6427764213437326,-1.5274889656781916,-1.5274889656781916,-1.5274889656781916,0.0,0.0,0.0,125.85939192118256
3445,2022-09-06,128.03451320172968,37.26479213640464,198.05587398020734,41.46707468400743,203.39634892050103,-2.1275498889037014,-2.1275498889037014,-2.1275498889037014,-0.6388142252009416,-0.6388142252009416,-0.6388142252009416,-1.48873566370276,-1.48873566370276,-1.48873566370276,0.0,0.0,0.0,125.90696331282598
3446,2022-09-07,128.0393690952549,37.09854031583638,202.12801934158296,41.124081559034146,203.6100298733042,-2.068752702218966,-2.068752702218966,-2.068752702218966,-0.6189249890842751,-0.6189249890842751,-0.6189249890842751,-1.4498277131346908,-1.4498277131346908,-1.4498277131346908,0.0,0.0,0.0,125.97061639303593
3447,2022-09-08,128.0442249887801,37.80459461224787,204.7241225229485,40.78108843406085,203.8237108261075,-2.0102114391712242,-2.0102114391712242,-2.0102114391712242,-0.5991036628401617,-0.5991036628401617,-0.5991036628401617,-1.4111077763310629,-1.4111077763310629,-1.4111077763310629,0.0,0.0,0.0,126.03401354960886
3448,2022-09-09,128.0490808823053,38.49255873995545,198.62780962338397,40.43809530908756,203.9847990053346,-1.9873272754859583,-1.9873272754859583,-1.9873272754859583,-0.6144131474244737,-0.6144131474244737,-0.6144131474244737,-1.3729141280614845,-1.3729141280614845,-1.3729141280614845,0.0,0.0,0.0,126.06175360681935
3449,2022-09-10,128.05393677583052,41.30548756230481,205.91406634985802,40.09510218411452,204.13971912163126,0.22143929859421127,0.22143929859421127,0.22143929859421127,1.5570160882562114,1.5570160882562114,1.5570160882562114,-1.335576789662,-1.335576789662,-1.335576789662,0.0,0.0,0.0,128.27537607442474
3450,2022-09-11,128.0587926693557,40.96195143450651,200.7973146765445,39.75210905914124,204.29463923792795,0.25760303737355567,0.25760303737355567,0.25760303737355567,1.557016357634659,1.557016357634659,1.557016357634659,-1.2994133202611033,-1.2994133202611033,-1.2994133202611033,0.0,0.0,0.0,128.31639570672925
3451,2022-09-12,128.06364856288093,37.497040762282595,200.14911102703311,39.40911593416795,204.44955935422465,-1.9075007587833948,-1.9075007587833948,-1.9075007587833948,-0.6427764213452731,-0.6427764213452731,-0.6427764213452731,-1.2647243374381216,-1.2647243374381216,-1.2647243374381216,0.0,0.0,0.0,126.15614780409753
3452,2022-09-13,128.06850445640615,36.09689394817934,203.4130906939831,39.06612280919465,204.6044794705213,-1.8706030862216498,-1.8706030862216498,-1.8706030862216498,-0.638814225199436,-0.638814225199436,-0.638814225199436,-1.2317888610222139,-1.2317888610222139,-1.2317888610222139,0.0,0.0,0.0,126.1979013701845
3453,2022-09-14,128.07336034993133,37.61667501042347,202.18240815299703,38.723129684221625,204.759399586818,-1.819784581606167,-1.819784581606167,-1.819784581606167,-0.6189249890843779,-0.6189249890843779,-0.6189249890843779,-1.200859592521789,-1.200859592521789,-1.200859592521789,0.0,0.0,0.0,126.25357576832516
3454,2022-09-15,128.07821624345655,34.330032180089525,199.5467997684297,38.380136559248335,204.91431970311453,-1.7712619209337424,-1.7712619209337424,-1.7712619209337424,-0.5991036628407874,-0.5991036628407874,-0.5991036628407874,-1.172158258092955,-1.172158258092955,-1.172158258092955,0.0,0.0,0.0,126.30695432252281
3455,2022-09-16,128.08307213698177,36.91306361700253,204.13028341081494,38.037143434275045,205.06923981941122,-1.760284301685552,-1.760284301685552,-1.760284301685552,-0.614413147424553,-0.614413147424553,-0.614413147424553,-1.1458711542609992,-1.1458711542609992,-1.1458711542609992,0.0,0.0,0.0,126.32278783529621
3456,2022-09-17,128.08792803050696,37.130553083838386,207.3870144183533,37.69415030930175,205.2241599357079,0.43487104599043636,0.43487104599043636,0.43487104599043636,1.5570160882588704,1.5570160882588704,1.5570160882588704,-1.122145042268434,-1.122145042268434,-1.122145042268434,0.0,0.0,0.0,128.5227990764974
3457,2022-09-18,128.09278392403218,38.00528214963594,202.1769557470743,37.35115718432872,205.37908005200458,0.4559328191871683,0.4559328191871683,0.4559328191871683,1.5570163576402063,1.5570163576402063,1.5570163576402063,-1.101083538453038,-1.101083538453038,-1.101083538453038,0.0,0.0,0.0,128.54871674321933
3458,2022-09-19,128.0976398175574,36.915240168896,203.18652164804453,37.00816405935543,205.53400016830125,-1.7255205656050685,-1.7255205656050685,-1.7255205656050685,-0.6427764213387315,-0.6427764213387315,-0.6427764213387315,-1.082744144266337,-1.082744144266337,-1.082744144266337,0.0,0.0,0.0,126.37211925195233
3459,2022-09-20,128.10249571108258,37.23188912144294,204.25995686819337,36.66517093438214,205.68545727791022,-1.7059502755085318,-1.7059502755085318,-1.7059502755085318,-0.6388142251996799,-0.6388142251996799,-0.6388142251996799,-1.0671360503088523,-1.0671360503088523,-1.0671360503088523,0.0,0.0,0.0,126.39654543557405
3460,2022-09-21,128.1073516046078,34.01633954379297,205.68020844988277,36.32217780940885,205.83478129697747,-1.6731438233106317,-1.6731438233106317,-1.6731438233106317,-0.6189249890843548,-0.6189249890843548,-0.6189249890843548,-1.0542188342262768,-1.0542188342262768,-1.0542188342262768,0.0,0.0,0.0,126.43420778129718
3461,2022-09-22,128.112207498133,32.36490194641094,203.5084288486943,35.979184684435815,205.9841053160447,-1.6430058156239176,-1.6430058156239176,-1.6430058156239176,-0.5991036628414131,-0.5991036628414131,-0.5991036628414131,-1.0439021527825043,-1.0439021527825043,-1.0439021527825043,0.0,0.0,0.0,126.46920168250907
3462,2022-09-23,128.1170633916582,35.639477003842046,205.1110365958748,35.63619155946253,206.13342933511194,-1.6504596517972088,-1.6504596517972088,-1.6504596517972088,-0.6144131474230323,-0.6144131474230323,-0.6144131474230323,-1.0360465043741762,-1.0360465043741762,-1.0360465043741762,0.0,0.0,0.0,126.466603739861
3463,2022-09-24,128.12191928518342,34.7709558068152,207.13404450835395,35.293198434489234,206.28275335417916,0.5265509779103699,0.5265509779103699,0.5265509779103699,1.5570160882575512,1.5570160882575512,1.5570160882575512,-1.0304651103471816,-1.0304651103471816,-1.0304651103471816,0.0,0.0,0.0,128.6484702630938
3464,2022-09-25,128.1267751787086,35.53699749772482,206.27789701498074,34.950205309515944,206.4320773732464,0.5300894251368248,0.5300894251368248,0.5300894251368248,1.5570163576375429,1.5570163576375429,1.5570163576375429,-1.026926932500718,-1.026926932500718,-1.026926932500718,0.0,0.0,0.0,128.65686460384543
3465,2022-09-26,128.13163107223383,30.877456862777784,202.73583193764856,34.607212184542384,206.58140139231375,-1.667937232395117,-1.667937232395117,-1.667937232395117,-0.6427764213418592,-0.6427764213418592,-0.6427764213418592,-1.025160811053258,-1.025160811053258,-1.025160811053258,0.0,0.0,0.0,126.46369383983871
