,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3108,2021-10-04,1.2017046859615987,1.0738779183502096,1.3937006877681284,1.0520596547000671,1.3941602475151598,0.010966611664844143,0.010966611664844143,0.010966611664844143,0.00251024309027115,0.00251024309027115,0.00251024309027115,0.008456368574572994,0.008456368574572994,0.008456368574572994,0.0,0.0,0.0,1.2126712976264429
3109,2021-10-05,1.20181272521483,1.0568326215929438,1.415954554316162,1.0510507964103242,1.3957886958414982,0.01143320389971516,0.01143320389971516,0.01143320389971516,0.002493416171192337,0.002493416171192337,0.002493416171192337,0.008939787728522823,0.008939787728522823,0.008939787728522823,0.0,0.0,0.0,1.2132459291145452
3110,2021-10-06,1.2019207644680612,1.050889442168495,1.4170486274447547,1.0500419381205812,1.3974171441678367,0.011731357338796598,0.011731357338796598,0.011731357338796598,0.0022860729582323837,0.0022860729582323837,0.0022860729582323837,0.009445284380564216,0.009445284380564216,0.009445284380564216,0.0,0.0,0.0,1.2136521218068577
3111,2021-10-07,1.2020288037212923,1.0609704403834448,1.4157599978398807,1.0490330798308385,1.3990455924941751,0.012611441283012797,0.012611441283012797,0.012611441283012797,0.002643566676414721,0.002643566676414721,0.002643566676414721,0.009967874606598074,0.009967874606598074,0.009967874606598074,0.0,0.0,0.0,1.214640245004305
3112,2021-10-08,1.2021368429745234,1.061965696743486,1.4049336350485757,1.0480242215410953,1.4006740408205136,0.013082538750186489,0.013082538750186489,0.013082538750186489,0.002580720255361192,0.002580720255361192,0.002580720255361192,0.010501818494825298,0.010501818494825298,0.010501818494825298,0.0,0.0,0.0,1.21521938172471
3113,2021-10-09,1.2022448822277545,1.048517836066637,1.402698775112586,1.0470153632513526,1.402302489146852,0.004783660972161989,0.004783660972161989,0.004783660972161989,-0.0062570129828883325,-0.0062570129828883325,-0.0062570129828883325,0.011040673955050321,0.011040673955050321,0.011040673955050321,0.0,0.0,0.0,1.2070285431999166
3114,2021-10-10,1.2023529214809856,1.0553714164710868,1.3997018288450707,1.0460065049616094,1.4039309374731903,0.00532036277640119,0.00532036277640119,0.00532036277640119,-0.006257006168552151,-0.006257006168552151,-0.006257006168552151,0.01157736894495334,0.01157736894495334,0.01157736894495334,0.0,0.0,0.0,1.2076732842573867
3115,2021-10-11,1.2024609607342167,1.0524783915256792,1.4149527182007198,1.0449976466718667,1.4055593857995274,0.014614534649234954,0.014614534649234954,0.014614534649234954,0.0025102430902514327,0.0025102430902514327,0.0025102430902514327,0.01210429155898352,0.01210429155898352,0.01210429155898352,0.0,0.0,0.0,1.2170754953834517
3116,2021-10-12,1.2025689999874478,1.0707082818585976,1.4129880839426205,1.0439887883821235,1.407187834125866,0.015106813137602393,0.015106813137602393,0.015106813137602393,0.002493416171189778,0.002493416171189778,0.002493416171189778,0.012613396966412612,0.012613396966412612,0.012613396966412612,0.0,0.0,0.0,1.2176758131250502
3117,2021-10-13,1.202677039240679,1.0581369772592317,1.427239845772411,1.0429799300923805,1.4088162824522044,0.015382402687438408,0.015382402687438408,0.015382402687438408,0.0022860729582324358,0.0022860729582324358,0.0022860729582324358,0.013096329729205972,0.013096329729205972,0.013096329729205972,0.0,0.0,0.0,1.2180594419281174
3118,2021-10-14,1.2027850784939103,1.0565051560808754,1.43499506165467,1.0419710718026376,1.4104447307785428,0.016188126266823692,0.016188126266823692,0.016188126266823692,0.002643566676403873,0.002643566676403873,0.002643566676403873,0.013544559590419818,0.013544559590419818,0.013544559590419818,0.0,0.0,0.0,1.218973204760734
3119,2021-10-15,1.2028931177471411,1.0376192559592916,1.440083250699247,1.0409622135128946,1.4120731791048813,0.016530248666920974,0.016530248666920974,0.016530248666920974,0.0025807202553491952,0.0025807202553491952,0.0025807202553491952,0.013949528411571776,0.013949528411571776,0.013949528411571776,0.0,0.0,0.0,1.2194233664140621
3120,2021-10-16,1.2030011570003725,1.0421792876391949,1.4223913753704143,1.0397723654850903,1.4137016274312197,0.008045792582327814,0.008045792582327814,0.008045792582327814,-0.0062570129828985995,-0.0062570129828985995,-0.0062570129828985995,0.014302805565226414,0.014302805565226414,0.014302805565226414,0.0,0.0,0.0,1.2110469495827003
3121,2021-10-17,1.2031091962536036,1.05126901880068,1.431849904974403,1.037844693766607,1.415330075757558,0.008339242599402703,0.008339242599402703,0.008339242599402703,-0.006257006168541898,-0.006257006168541898,-0.006257006168541898,0.0145962487679446,0.0145962487679446,0.0145962487679446,0.0,0.0,0.0,1.2114484388530062
3122,2021-10-18,1.2032172355068347,1.0543248606598248,1.4413405193832742,1.0359170220481222,1.416958524083895,0.017332410169438605,0.017332410169438605,0.017332410169438605,0.002510243090257439,0.002510243090257439,0.002510243090257439,0.014822167079181168,0.014822167079181168,0.014822167079181168,0.0,0.0,0.0,1.2205496456762732
3123,2021-10-19,1.2033252747600656,1.05868684727518,1.4541186732313693,1.0339893503296387,1.4185869724102336,0.01746689877390785,0.01746689877390785,0.01746689877390785,0.0024934161712004865,0.0024934161712004865,0.0024934161712004865,0.014973482602707361,0.014973482602707361,0.014973482602707361,0.0,0.0,0.0,1.2207921735339735
3124,2021-10-20,1.203433314013297,1.0464190772802304,1.439377072341491,1.0322638337482979,1.420215420736572,0.017329960274242318,0.017329960274242318,0.017329960274242318,0.0022860729582325316,0.0022860729582325316,0.0022860729582325316,0.015043887316009788,0.015043887316009788,0.015043887316009788,0.0,0.0,0.0,1.2207632742875392
3125,2021-10-21,1.203541353266528,1.0531458511277698,1.4388215494230938,1.0312733927286684,1.4218438690629105,0.0176715581019899,0.0176715581019899,0.0176715581019899,0.0026435666764064647,0.0026435666764064647,0.0026435666764064647,0.015027991425583434,0.015027991425583434,0.015027991425583434,0.0,0.0,0.0,1.221212911368518
3126,2021-10-22,1.203649392519759,1.0217445017693594,1.4401133880222912,1.0302829517090386,1.423472317389249,0.01750217996079458,0.01750217996079458,0.01750217996079458,0.0025807202553489797,0.0025807202553489797,0.0025807202553489797,0.0149214597054456,0.0149214597054456,0.0149214597054456,0.0,0.0,0.0,1.2211515724805537
3127,2021-10-23,1.2037574317729902,1.022394576476477,1.4611438032028137,1.029292510689409,1.4251007657155874,0.00846411944108802,0.00846411944108802,0.00846411944108802,-0.006257012982901534,-0.006257012982901534,-0.006257012982901534,0.014721132423989553,0.014721132423989553,0.014721132423989553,0.0,0.0,0.0,1.2122215512140782
3128,2021-10-24,1.2038654710262215,1.0248673556575787,1.4369874094862118,1.0283020696697793,1.4267292140419257,0.008168121530843427,0.008168121530843427,0.008168121530843427,-0.0062570061685462966,-0.0062570061685462966,-0.0062570061685462966,0.014425127699389724,0.014425127699389724,0.014425127699389724,0.0,0.0,0.0,1.2120335925570649
3129,2021-10-25,1.2039735102794524,1.0366260728733385,1.4501346056294753,1.0273116286501496,1.4283576623682641,0.01654316553311145,0.01654316553311145,0.01654316553311145,0.002510243090257579,0.002510243090257579,0.002510243090257579,0.014032922442853873,0.014032922442853873,0.014032922442853873,0.0,0.0,0.0,1.2205166758125638
3130,2021-10-26,1.2040815495326835,1.0418955145254822,1.4416736661313232,1.0263211876305192,1.4299861106946012,0.016038825617673728,0.016038825617673728,0.016038825617673728,0.002493416171194686,0.002493416171194686,0.002493416171194686,0.01354540944647904,0.01354540944647904,0.01354540944647904,0.0,0.0,0.0,1.2201203751503573
3131,2021-10-27,1.2041895887859149,1.0349661007239759,1.4755664691993122,1.0253307466108896,1.4316145590209397,0.015251001598624194,0.015251001598624194,0.015251001598624194,0.002286072958232626,0.002286072958232626,0.002286072958232626,0.012964928640391568,0.012964928640391568,0.012964928640391568,0.0,0.0,0.0,1.2194405903845391
3132,2021-10-28,1.204297628039146,1.0387911584041927,1.4483864906529507,1.0243403055912599,1.4332430073472782,0.014938837748888469,0.014938837748888469,0.014938837748888469,0.0026435666764090555,0.0026435666764090555,0.0026435666764090555,0.012295271072479413,0.012295271072479413,0.012295271072479413,0.0,0.0,0.0,1.2192364657880344
3133,2021-10-29,1.204405667292377,1.0258863941918699,1.4673564590875359,1.0233498645716304,1.4348711130713074,0.014122374996816135,0.014122374996816135,0.014122374996816135,0.002580720255342873,0.002580720255342873,0.002580720255342873,0.011541654741473261,0.011541654741473261,0.011541654741473261,0.0,0.0,0.0,1.2185280422891933
3134,2021-10-30,1.204513706545608,1.0087511658631527,1.4401331708682557,1.0223594235520006,1.4364977655780355,0.0044536590444546045,0.0044536590444546045,0.0044536590444546045,-0.006257012982879115,-0.006257012982879115,-0.006257012982879115,0.01071067202733372,0.01071067202733372,0.01071067202733372,0.0,0.0,0.0,1.2089673655900626
3135,2021-10-31,1.2046217457988393,1.0018430812227206,1.4590927098678073,1.021368982532371,1.4381244180847637,0.0035532029286886053,0.0035532029286886053,0.0035532029286886053,-0.006257006168536045,-0.006257006168536045,-0.006257006168536045,0.00981020909722465,0.00981020909722465,0.00981020909722465,0.0,0.0,0.0,1.208174948727528
3136,2021-11-01,1.2047297850520704,1.0159445719531461,1.4575731571461126,1.0203785415127413,1.4397510705914918,0.011359581395824391,0.011359581395824391,0.011359581395824391,0.0025102430902694504,0.0025102430902694504,0.0025102430902694504,0.008849338305554942,0.008849338305554942,0.008849338305554942,0.0,0.0,0.0,1.216089366447895
3137,2021-11-02,1.2048378243053015,1.0146170994315984,1.4430507268215849,1.0193881004931116,1.4413777230982199,0.010331601407985478,0.010331601407985478,0.010331601407985478,0.00249341617119537,0.00249341617119537,0.00249341617119537,0.00783818523679011,0.00783818523679011,0.00783818523679011,0.0,0.0,0.0,1.215169425713287
3138,2021-11-03,1.2049458635585326,1.0240346300006102,1.4654576010516533,1.0183976594734818,1.4430043756049467,0.009073845602452285,0.009073845602452285,0.009073845602452285,0.0022860729582327003,0.0022860729582327003,0.0022860729582327003,0.006787772644219585,0.006787772644219585,0.006787772644219585,0.0,0.0,0.0,1.214019709160985
3139,2021-11-04,1.205053902811764,1.0084014973075168,1.4698333393759233,1.0174072184538514,1.4446310281116748,0.008353410777328653,0.008353410777328653,0.008353410777328653,0.0026435666764014895,0.0026435666764014895,0.0026435666764014895,0.005709844100927164,0.005709844100927164,0.005709844100927164,0.0,0.0,0.0,1.2134073135890926
3140,2021-11-05,1.2051619420649948,0.9966424249034357,1.450315884355543,1.0164167774342219,1.4462576806184029,0.0071973909417651725,0.0071973909417651725,0.0071973909417651725,0.002580720255342659,0.002580720255342659,0.002580720255342659,0.004616670686422514,0.004616670686422514,0.004616670686422514,0.0,0.0,0.0,1.21235933300676
3141,2021-11-06,1.205269981318226,1.0250274446380656,1.4605814364510818,1.0154263364145921,1.447884333125131,-0.0027361685128192916,-0.0027361685128192916,-0.0027361685128192916,-0.0062570129828820485,-0.0062570129828820485,-0.0062570129828820485,0.003520844470062757,0.003520844470062757,0.003520844470062757,0.0,0.0,0.0,1.2025338128054066
3142,2021-11-07,1.205378020571457,0.9804689290926105,1.4810087812547483,1.0144358953949626,1.449510985631859,-0.0038219432599546884,-0.0038219432599546884,-0.0038219432599546884,-0.006257006168525792,-0.006257006168525792,-0.006257006168525792,0.0024350629085711038,0.0024350629085711038,0.0024350629085711038,0.0,0.0,0.0,1.2015560773115024
3143,2021-11-08,1.2054860598246884,1.021801267655261,1.4707054093582543,1.0134454543753328,1.4511376381385872,0.00388215163008114,0.00388215163008114,0.00388215163008114,0.002510243090269591,0.002510243090269591,0.002510243090269591,0.0013719085398115488,0.0013719085398115488,0.0013719085398115488,0.0,0.0,0.0,1.2093682114547695
3144,2021-11-09,1.2055940990779195,0.9791072266284752,1.5015126980488516,1.0123233392824917,1.4527642906453153,0.0028370446915645616,0.0028370446915645616,0.0028370446915645616,0.0024934161711928113,0.0024934161711928113,0.0024934161711928113,0.00034362852037175015,0.00034362852037175015,0.00034362852037175015,0.0,0.0,0.0,1.2084311437694841
3145,2021-11-10,1.2057021383311504,1.005404121143544,1.4915498859604746,1.0108699798254168,1.4543909431520434,0.0016479915736444923,0.0016479915736444923,0.0016479915736444923,0.00228607295823234,0.00228607295823234,0.00228607295823234,-0.0006380813845878477,-0.0006380813845878477,-0.0006380813845878477,0.0,0.0,0.0,1.2073501299047948
3146,2021-11-11,1.2058101775843817,1.007934859634881,1.4592943862526364,1.0094166203683421,1.4560175956587702,0.0010812828787985433,0.0010812828787985433,0.0010812828787985433,0.0026435666764008,0.0026435666764008,0.0026435666764008,-0.0015622837976022568,-0.0015622837976022568,-0.0015622837976022568,0.0,0.0,0.0,1.2068914604631802
3147,2021-11-12,1.2059182168376128,0.9873056263546695,1.4538003597949065,1.0079632609112674,1.4580903707525876,0.00016172695149212424,0.00016172695149212424,0.00016172695149212424,0.002580720255330661,0.002580720255330661,0.002580720255330661,-0.0024189933038385367,-0.0024189933038385367,-0.0024189933038385367,0.0,0.0,0.0,1.206079943789105
3148,2021-11-13,1.206026256090844,0.9772059236225106,1.4605752670870809,1.0065099014541927,1.4603482468292373,-0.009456365439410157,-0.009456365439410157,-0.009456365439410157,-0.006257012982892317,-0.006257012982892317,-0.006257012982892317,-0.0031993524565178395,-0.0031993524565178395,-0.0031993524565178395,0.0,0.0,0.0,1.1965698906514337
3149,2021-11-14,1.2061342953440752,0.9799619663515171,1.4377007288226227,1.0050565419971165,1.46260612290589,-0.010152792591941578,-0.010152792591941578,-0.010152792591941578,-0.006257006168555493,-0.006257006168555493,-0.006257006168555493,-0.003895786423386085,-0.003895786423386085,-0.003895786423386085,0.0,0.0,0.0,1.1959815027521337
3150,2021-11-15,1.2062423345973063,0.9942648441754592,1.5126811534383209,1.0036031825400418,1.46486399898254,-0.0019918898449864386,-0.0019918898449864386,-0.0019918898449864386,0.002510243090249873,0.002510243090249873,0.002510243090249873,-0.004502132935236311,-0.004502132935236311,-0.004502132935236311,0.0,0.0,0.0,1.20425044475232
3151,2021-11-16,1.2063503738505372,0.9908668037497994,1.4755798615049383,1.002149823082967,1.46712187505919,-0.002520328557939035,-0.002520328557939035,-0.002520328557939035,0.0024934161711902534,0.0024934161711902534,0.0024934161711902534,-0.005013744729129288,-0.005013744729129288,-0.005013744729129288,0.0,0.0,0.0,1.2038300452925983
3152,2021-11-17,1.2064584131037686,0.983091053597141,1.4682612795747976,1.0006964636258922,1.46937975113584,-0.003141489321343163,-0.003141489321343163,-0.003141489321343163,0.0022860729582324137,0.0022860729582324137,0.0022860729582324137,-0.005427562279575577,-0.005427562279575577,-0.005427562279575577,0.0,0.0,0.0,1.2033169237824255
3153,2021-11-18,1.2065664523569997,0.9722449845361493,1.493120212873689,0.9992431041688175,1.4716376272124898,-0.003098588589508281,-0.003098588589508281,-0.003098588589508281,0.002643566676406672,0.002643566676406672,0.002643566676406672,-0.005742155265914953,-0.005742155265914953,-0.005742155265914953,0.0,0.0,0.0,1.2034678637674914
3154,2021-11-19,1.2066744916102308,0.9791212037816139,1.4988841541668148,0.9977897447117428,1.4738955032891397,-0.0033770116625678375,-0.0033770116625678375,-0.0033770116625678375,0.0025807202553304468,0.0025807202553304468,0.0025807202553304468,-0.005957731917898284,-0.005957731917898284,-0.005957731917898284,0.0,0.0,0.0,1.203297479947663
3155,2021-11-20,1.2067825308634617,0.9876849430590366,1.4853845640994554,0.9963363852546678,1.476153379365791,-0.012333129080075103,-0.012333129080075103,-0.012333129080075103,-0.006257012982895251,-0.006257012982895251,-0.006257012982895251,-0.006076116097179853,-0.006076116097179853,-0.006076116097179853,0.0,0.0,0.0,1.1944494017833867
3156,2021-11-21,1.206890570116693,0.9864416297134807,1.4778107936209293,0.9948830257975931,1.4784112554424411,-0.012357698860962614,-0.012357698860962614,-0.012357698860962614,-0.006257006168545242,-0.006257006168545242,-0.006257006168545242,-0.006100692692417371,-0.006100692692417371,-0.006100692692417371,0.0,0.0,0.0,1.1945328712557304
3157,2021-11-22,1.206998609369924,0.9902698747355425,1.5034209702855434,0.9934296663405184,1.4806691315190907,-0.0035260795223235296,-0.0035260795223235296,-0.0035260795223235296,0.0025102430902500137,0.0025102430902500137,0.0025102430902500137,-0.006036322612573543,-0.006036322612573543,-0.006036322612573543,0.0,0.0,0.0,1.2034725298476006
3158,2021-11-23,1.2071066486231552,0.9610529265181359,1.5009573703590442,0.9919763068834436,1.4829270075957408,-0.0033958131680061183,-0.0033958131680061183,-0.0033958131680061183,0.0024934161711876964,0.0024934161711876964,0.0024934161711876964,-0.005889229339193815,-0.005889229339193815,-0.005889229339193815,0.0,0.0,0.0,1.2037108354551491
3159,2021-11-24,1.2072146878763863,0.9926747148678012,1.4828898934990784,0.9905229474263688,1.4851848836723909,-0.0033807866693106427,-0.0033807866693106427,-0.0033807866693106427,0.0022860729582325086,0.0022860729582325086,0.0022860729582325086,-0.005666859627543152,-0.005666859627543152,-0.005666859627543152,0.0,0.0,0.0,1.2038339012070756
3160,2021-11-25,1.2073227271296176,0.9704549667180132,1.482382126970342,0.9890695879692941,1.4874427597490407,-0.002734154836474363,-0.002734154836474363,-0.002734154836474363,0.0026435666764059824,0.0026435666764059824,0.0026435666764059824,-0.005377721512880345,-0.005377721512880345,-0.005377721512880345,0.0,0.0,0.0,1.2045885722931433
3161,2021-11-26,1.2074307663828487,0.9652646539179959,1.5052826982756633,0.9876162285122193,1.4897006358256906,-0.0024504830128095853,-0.0024504830128095853,-0.0024504830128095853,0.002580720255350584,0.002580720255350584,0.002580720255350584,-0.005031203268160169,-0.005031203268160169,-0.005031203268160169,0.0,0.0,0.0,1.2049802833700392
3162,2021-11-27,1.2075388056360796,0.9579927149085034,1.4910283080413578,0.9861628690551446,1.4919585119023406,-0.01089439034403839,-0.01089439034403839,-0.01089439034403839,-0.006257012982898184,-0.006257012982898184,-0.006257012982898184,-0.004637377361140205,-0.004637377361140205,-0.004637377361140205,0.0,0.0,0.0,1.1966444152920412
3163,2021-11-28,1.207646844889311,0.9530392160358189,1.4897889032206253,0.9847095095980698,1.4942163879789918,-0.010463799931167927,-0.010463799931167927,-0.010463799931167927,-0.0062570061685423145,-0.0062570061685423145,-0.0062570061685423145,-0.0042067937626256114,-0.0042067937626256114,-0.0042067937626256114,0.0,0.0,0.0,1.197183044958143
3164,2021-11-29,1.207754884142542,0.9561660181276829,1.4947027575101315,0.983256150140995,1.4964742640556419,-0.0012400240661222138,-0.0012400240661222138,-0.0012400240661222138,0.0025102430902618844,0.0025102430902618844,0.0025102430902618844,-0.003750267156384098,-0.003750267156384098,-0.003750267156384098,0.0,0.0,0.0,1.20651486007642
3165,2021-11-30,1.2078629233957732,0.9655407311675408,1.4974433763255202,0.9818027906839203,1.498732140132292,-0.0007852465194616549,-0.0007852465194616549,-0.0007852465194616549,0.0024934161711883808,0.0024934161711883808,0.0024934161711883808,-0.0032786626906500353,-0.0032786626906500353,-0.0032786626906500353,0.0,0.0,0.0,1.2070776768763116
