,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3387,2022-07-10,1.2318476376130834,0.47795894853904963,1.8764741954026165,0.5542549406971888,1.8968459771529385,-0.016659661327376066,-0.016659661327376066,-0.016659661327376066,-0.006257006168549198,-0.006257006168549198,-0.006257006168549198,-0.010402655158826869,-0.010402655158826869,-0.010402655158826869,0.0,0.0,0.0,1.2151879762857072
3388,2022-07-11,1.2319556768663147,0.5295744564343504,1.874167291502114,0.5526469940994442,1.8992857168520847,-0.007575268327055442,-0.007575268327055442,-0.007575268327055442,0.0025102430902528097,0.0025102430902528097,0.0025102430902528097,-0.010085511417308252,-0.010085511417308252,-0.010085511417308252,0.0,0.0,0.0,1.2243804085392593
3389,2022-07-12,1.2320637161195458,0.5344814864433833,1.9098966343176624,0.5510390475017007,1.9017254565512325,-0.0072127137368179235,-0.0072127137368179235,-0.0072127137368179235,0.0024934161711893583,0.0024934161711893583,0.0024934161711893583,-0.009706129908007281,-0.009706129908007281,-0.009706129908007281,0.0,0.0,0.0,1.224851002382728
3390,2022-07-13,1.232171755372777,0.5579916283342289,1.8791938261170853,0.5494311009039575,1.9041651962503787,-0.006983039193626409,-0.006983039193626409,-0.006983039193626409,0.0022860729582324948,0.0022860729582324948,0.0022860729582324948,-0.009269112151858903,-0.009269112151858903,-0.009269112151858903,0.0,0.0,0.0,1.2251887161791506
3391,2022-07-14,1.232279794626008,0.5006869347519473,1.9170951628448367,0.5478231543062129,1.9066049359495265,-0.00613625546052912,-0.00613625546052912,-0.00613625546052912,0.002643566676407581,0.002643566676407581,0.002643566676407581,-0.008779822136936701,-0.008779822136936701,-0.008779822136936701,0.0,0.0,0.0,1.226143539165479
3392,2022-07-15,1.2323878338792391,0.5599941056745452,1.897351781067817,0.5462152077084694,1.9090446756486725,-0.005663529536973832,-0.005663529536973832,-0.005663529536973832,0.002580720255327426,0.002580720255327426,0.002580720255327426,-0.00824424979230126,-0.00824424979230126,-0.00824424979230126,0.0,0.0,0.0,1.2267243043422653
3393,2022-07-16,1.2324958731324702,0.520180589360985,1.942514424696974,0.5446072611107249,1.911484415347819,-0.0139258824549581,-0.0139258824549581,-0.0139258824549581,-0.006257012982868871,-0.006257012982868871,-0.006257012982868871,-0.007668869472089228,-0.007668869472089228,-0.007668869472089228,0.0,0.0,0.0,1.218569990677512
3394,2022-07-17,1.2326039123857013,0.5364346468402703,1.8850742162160976,0.5429993145129816,1.9139241550469666,-0.013317502945027478,-0.013317502945027478,-0.013317502945027478,-0.0062570061685389465,-0.0062570061685389465,-0.0062570061685389465,-0.007060496776488535,-0.007060496776488535,-0.007060496776488535,0.0,0.0,0.0,1.219286409440674
3395,2022-07-18,1.2327119516389324,0.5407660829536441,1.9470395243671592,0.5413913679152368,1.9163638947461128,-0.003915903791222296,-0.003915903791222296,-0.003915903791222296,0.0025102430902588153,0.0025102430902588153,0.0025102430902588153,-0.006426146881481112,-0.006426146881481112,-0.006426146881481112,0.0,0.0,0.0,1.2287960478477102
3396,2022-07-19,1.2328199908921638,0.5565421033506429,1.9313736539433597,0.5397834213174936,1.9188036344452604,-0.003279481155194376,-0.003279481155194376,-0.003279481155194376,0.002493416171196824,0.002493416171196824,0.002493416171196824,-0.0057728973263912,-0.0057728973263912,-0.0057728973263912,0.0,0.0,0.0,1.2295405097369694
3397,2022-07-20,1.2329280301453949,0.5184746679536344,1.9230131268466364,0.5381754747197502,1.9212433741444068,-0.0028216849684703812,-0.0028216849684703812,-0.0028216849684703812,0.0022860729582325685,0.0022860729582325685,0.0022860729582325685,-0.00510775792670295,-0.00510775792670295,-0.00510775792670295,0.0,0.0,0.0,1.2301063451769245
3398,2022-07-21,1.2330360693986258,0.542709021645022,1.9281978104552744,0.5365675281220055,1.9236831138435533,-0.0017939834735216853,-0.0017939834735216853,-0.0017939834735216853,0.002643566676406891,0.002643566676406891,0.002643566676406891,-0.004437550149928577,-0.004437550149928577,-0.004437550149928577,0.0,0.0,0.0,1.231242085925104
3399,2022-07-22,1.233144108651857,0.5545490037930674,1.9281305238049646,0.5349595815242623,1.9261228535427006,-0.0011880776702327383,-0.0011880776702327383,-0.0011880776702327383,0.002580720255341673,0.002580720255341673,0.002580720255341673,-0.0037687979255744113,-0.0037687979255744113,-0.0037687979255744113,0.0,0.0,0.0,1.2319560309816244
3400,2022-07-23,1.2332521479050882,0.559001885555943,1.9173854550785774,0.5333516349265176,1.928562593241847,-0.00936464445132128,-0.00936464445132128,-0.00936464445132128,-0.006257012982879139,-0.006257012982879139,-0.006257012982879139,-0.0031076314684421406,-0.0031076314684421406,-0.0031076314684421406,0.0,0.0,0.0,1.2238875034537668
3401,2022-07-24,1.2333601871583193,0.5146328787086364,1.9390373055234171,0.5317436883287742,1.9310023329409947,-0.008716711457640197,-0.008716711457640197,-0.008716711457640197,-0.0062570061685360175,-0.0062570061685360175,-0.0062570061685360175,-0.0024597052891041802,-0.0024597052891041802,-0.0024597052891041802,0.0,0.0,0.0,1.224643475700679
3402,2022-07-25,1.2334682264115502,0.5193349886717329,1.9428165731215248,0.5301357417310296,1.933442072640141,0.0006801119323002855,0.0006801119323002855,0.0006801119323002855,0.002510243090264821,0.002510243090264821,0.002510243090264821,-0.0018301311579645354,-0.0018301311579645354,-0.0018301311579645354,0.0,0.0,0.0,1.2341483383438505
3403,2022-07-26,1.2335762656647815,0.5290249365681974,1.9553371868963756,0.5285277951332863,1.9358818123392874,0.001269989780438391,0.001269989780438391,0.001269989780438391,0.0024934161711975093,0.0024934161711975093,0.0024934161711975093,-0.0012234263907591183,-0.0012234263907591183,-0.0012234263907591183,0.0,0.0,0.0,1.23484625544522
3404,2022-07-27,1.2336843049180126,0.5320491520667656,1.9936439165460975,0.5269198485355429,1.938321552038435,0.0016425955146901429,0.0016425955146901429,0.0016425955146901429,0.002286072958232209,0.002286072958232209,0.002286072958232209,-0.0006434774435420663,-0.0006434774435420663,-0.0006434774435420663,0.0,0.0,0.0,1.2353269004327028
3405,2022-07-28,1.2337923441712437,0.5532952645510046,1.9635977770104103,0.5253119019377983,1.9407612917375814,0.0025500482232823766,0.0025500482232823766,0.0025500482232823766,0.0026435666764062014,0.0026435666764062014,0.0026435666764062014,-9.351845312382493e-05,-9.351845312382493e-05,-9.351845312382493e-05,0.0,0.0,0.0,1.236342392394526
3406,2022-07-29,1.2339003834244748,0.540383680418692,1.9428809395417204,0.5237039553400549,1.9432010314367287,0.0030045962133644286,0.0030045962133644286,0.0030045962133644286,0.002580720255341457,0.002580720255341457,0.002580720255341457,0.0004238759580229712,0.0004238759580229712,0.0004238759580229712,0.0,0.0,0.0,1.2369049796378393
3407,2022-07-30,1.2340084226777062,0.5148230646327023,1.9478871183798727,0.5220960087423102,1.9456407711358752,-0.0053502284138586265,-0.0053502284138586265,-0.0053502284138586265,-0.006257012982882073,-0.006257012982882073,-0.006257012982882073,0.0009067845690234468,0.0009067845690234468,0.0009067845690234468,0.0,0.0,0.0,1.2286581942638475
3408,2022-07-31,1.234116461930937,0.5104281201268395,1.9532713369722436,0.520488062144567,1.9480805108350214,-0.004903084841962159,-0.004903084841962159,-0.004903084841962159,-0.006257006168533092,-0.006257006168533092,-0.006257006168533092,0.0013539213265709327,0.0013539213265709327,0.0013539213265709327,0.0,0.0,0.0,1.2292133770889748
3409,2022-08-01,1.2342245011841682,0.5508811009979968,1.967427234096472,0.5188801155468223,1.950520250534169,0.0042748494478381934,0.0042748494478381934,0.0042748494478381934,0.0025102430902649623,0.0025102430902649623,0.0025102430902649623,0.0017646063575732307,0.0017646063575732307,0.0017646063575732307,0.0,0.0,0.0,1.2384993506320063
3410,2022-08-02,1.2343325404373995,0.5123762658298319,1.9841615459281958,0.5172721689490789,1.9529599902333152,0.004632143899091239,0.004632143899091239,0.004632143899091239,0.002493416171191708,0.002493416171191708,0.002493416171191708,0.0021387277278995306,0.0021387277278995306,0.0021387277278995306,0.0,0.0,0.0,1.2389646843364908
3411,2022-08-03,1.2344405796906306,0.4807159321779089,1.9533390729789188,0.5156642223513356,1.955399729932463,0.004762768487034051,0.004762768487034051,0.004762768487034051,0.0022860729582323044,0.0022860729582323044,0.0022860729582323044,0.0024766955288017464,0.0024766955288017464,0.0024766955288017464,0.0,0.0,0.0,1.2392033481776645
3412,2022-08-04,1.2345486189438617,0.4863435076748589,2.021352638804445,0.5140562757535896,1.957839469631612,0.005422956583322736,0.005422956583322736,0.005422956583322736,0.0026435666764120735,0.0026435666764120735,0.0026435666764120735,0.0027793899069106626,0.0027793899069106626,0.0027793899069106626,0.0,0.0,0.0,1.2399715755271845
3413,2022-08-05,1.234656658197093,0.532091860767026,1.939892897737415,0.5124483291558463,1.9602792093307582,0.005628824898931334,0.005628824898931334,0.005628824898931334,0.002580720255335351,0.002580720255335351,0.002580720255335351,0.0030481046435959828,0.0030481046435959828,0.0030481046435959828,0.0,0.0,0.0,1.2402854830960244
3414,2022-08-06,1.2347646974503241,0.5242671228787692,1.9347496550263072,0.5108403825581017,1.9627189490299046,-0.0029725251439770297,-0.0029725251439770297,-0.0029725251439770297,-0.006257012982885007,-0.006257012982885007,-0.006257012982885007,0.0032844878389079765,0.0032844878389079765,0.0032844878389079765,0.0,0.0,0.0,1.2317921723063472
3415,2022-08-07,1.234872736703555,0.5316114319495295,2.0031455571434638,0.5092324359603583,1.9651586887290522,-0.0027665249987378258,-0.0027665249987378258,-0.0027665249987378258,-0.006257006168555468,-0.006257006168555468,-0.006257006168555468,0.0034904811698176427,0.0034904811698176427,0.0034904811698176427,0.0,0.0,0.0,1.2321062117048172
3416,2022-08-08,1.2349807759567863,0.4737701997887762,1.966838505074307,0.5076244893626136,1.9675984284281984,0.0061785021677765875,0.0061785021677765875,0.0061785021677765875,0.0025102430902768334,0.0025102430902768334,0.0025102430902768334,0.003668259077499754,0.003668259077499754,0.003668259077499754,0.0,0.0,0.0,1.2411592781245628
3417,2022-08-09,1.2350888152100175,0.5249493529449593,1.9745355431336298,0.5060165427648704,1.970038168127346,0.006313585271994211,0.006313585271994211,0.006313585271994211,0.0024934161711923923,0.0024934161711923923,0.0024934161711923923,0.0038201691008018196,0.0038201691008018196,0.0038201691008018196,0.0,0.0,0.0,1.2414024004820117
3418,2022-08-10,1.2351968544632486,0.47108337526427435,1.9845632668030826,0.504408596167127,1.9724779078264925,0.006234747377079696,0.006234747377079696,0.006234747377079696,0.002286072958232357,0.002286072958232357,0.002286072958232357,0.00394867441884734,0.00394867441884734,0.00394867441884734,0.0,0.0,0.0,1.2414316018403282
3419,2022-08-11,1.2353048937164794,0.4801720597460615,1.9816092344406866,0.5028006495693823,1.974917647525639,0.006699866178427858,0.006699866178427858,0.006699866178427858,0.002643566676411384,0.002643566676411384,0.002643566676411384,0.004056299502016474,0.004056299502016474,0.004056299502016474,0.0,0.0,0.0,1.2420047598949073
3420,2022-08-12,1.2354129329697108,0.5062376832350067,2.0187535040729903,0.5011927029716391,1.9773573872247863,0.006726299858470278,0.006726299858470278,0.006726299858470278,0.00258072025536138,0.00258072025536138,0.00258072025536138,0.004145579603108898,0.004145579603108898,0.004145579603108898,0.0,0.0,0.0,1.242139232828181
3421,2022-08-13,1.2355209722229419,0.5001567080507103,1.9652551043730149,0.4995847563738944,1.9797971269239327,-0.0020379983272646677,-0.0020379983272646677,-0.0020379983272646677,-0.006257012982887941,-0.006257012982887941,-0.006257012982887941,0.004219014655623273,0.004219014655623273,0.004219014655623273,0.0,0.0,0.0,1.2334829738956772
3422,2022-08-14,1.235629011476173,0.5123583970966916,1.9962419845939623,0.497976809776151,1.9822368666230803,-0.001977978179960863,-0.001977978179960863,-0.001977978179960863,-0.006257006168545216,-0.006257006168545216,-0.006257006168545216,0.004279027988584354,0.004279027988584354,0.004279027988584354,0.0,0.0,0.0,1.233651033296212
3423,2022-08-15,1.235737050729404,0.515500629184358,1.9826133872118172,0.49636886317840634,1.9846766063222268,0.006838173212183187,0.006838173212183187,0.006838173212183187,0.002510243090276974,0.002510243090276974,0.002510243090276974,0.004327930121906212,0.004327930121906212,0.004327930121906212,0.0,0.0,0.0,1.2425752239415873
3424,2022-08-16,1.2358450899826354,0.48176271455351705,2.004270688179602,0.49476091658066307,1.9871163460213728,0.006861303947431069,0.006861303947431069,0.006861303947431069,0.0024934161711898345,0.0024934161711898345,0.0024934161711898345,0.004367887776241235,0.004367887776241235,0.004367887776241235,0.0,0.0,0.0,1.2427063939300664
3425,2022-08-17,1.2359531292358663,0.5162297473019087,2.0000512371795582,0.4931529699829197,1.9895560857205206,0.006686971077402722,0.006686971077402722,0.006686971077402722,0.0022860729582324523,0.0022860729582324523,0.0022860729582324523,0.00440089811917027,0.00440089811917027,0.00440089811917027,0.0,0.0,0.0,1.242640100313269
3426,2022-08-18,1.2360611684890974,0.4810938861622381,1.9937314476343937,0.49154502338517503,1.9919958254196668,0.00707233485344797,0.00707233485344797,0.00707233485344797,0.002643566676403817,0.002643566676403817,0.002643566676403817,0.0044287681770441515,0.0044287681770441515,0.0044287681770441515,0.0,0.0,0.0,1.2431335033425455
3427,2022-08-19,1.2361692077423287,0.4954023026341805,2.006304803028394,0.4899370767874317,1.9944355651188144,0.007033819524445439,0.007033819524445439,0.007033819524445439,0.002580720255349382,0.002580720255349382,0.002580720255349382,0.0044530992690960565,0.0044530992690960565,0.0044530992690960565,0.0,0.0,0.0,1.2432030272667742
3428,2022-08-20,1.2362772469955599,0.4778316085521698,2.021716434013028,0.48832913018968704,1.9968753048179608,-0.0017817367155196543,-0.0017817367155196543,-0.0017817367155196543,-0.006257012982898209,-0.006257012982898209,-0.006257012982898209,0.0044752762673785544,0.0044752762673785544,0.0044752762673785544,0.0,0.0,0.0,1.2344955102800401
3429,2022-08-21,1.236385286248791,0.48037092611601384,2.031181687043822,0.4867211835919437,1.999315044517107,-0.0017605447175003482,-0.0017605447175003482,-0.0017605447175003482,-0.006257006168549615,-0.006257006168549615,-0.006257006168549615,0.004496461451049266,0.004496461451049266,0.004496461451049266,0.0,0.0,0.0,1.2346247415312905
3430,2022-08-22,1.2364933255020218,0.48160423964082966,2.0218466224855915,0.48511323699419906,2.0017547842162546,0.007027835794842319,0.007027835794842319,0.007027835794842319,0.0025102430902513907,0.0025102430902513907,0.0025102430902513907,0.004517592704590928,0.004517592704590928,0.004517592704590928,0.0,0.0,0.0,1.2435211612968642
3431,2022-08-23,1.2366013647552532,0.4864773778739246,2.022364210244053,0.48350529039645573,2.004194523915401,0.007032801975021897,0.007032801975021897,0.007032801975021897,0.0024934161711972994,0.0024934161711972994,0.0024934161711972994,0.004539385803824598,0.004539385803824598,0.004539385803824598,0.0,0.0,0.0,1.243634166730275
3432,2022-08-24,1.2367094040084843,0.50584076603789,2.0081839530116112,0.4818973437987124,2.0066342636145484,0.0068484134961308805,0.0068484134961308805,0.0068484134961308805,0.0022860729582325264,0.0022860729582325264,0.0022860729582325264,0.004562340537898354,0.004562340537898354,0.004562340537898354,0.0,0.0,0.0,1.2435578175046151
3433,2022-08-25,1.2368174432617154,0.46532230289672266,2.0207323269950743,0.48028939720096775,2.009074003313695,0.007230317102633323,0.007230317102633323,0.007230317102633323,0.0026435666764064083,0.0026435666764064083,0.0026435666764064083,0.0045867504262269146,0.0045867504262269146,0.0045867504262269146,0.0,0.0,0.0,1.2440477603643487
3434,2022-08-26,1.2369254825149465,0.4724915808552782,2.038139140594238,0.4786814506032244,2.0115137430128414,0.007193436058376713,0.007193436058376713,0.007193436058376713,0.0025807202553491675,0.0025807202553491675,0.0025807202553491675,0.004612715803027545,0.004612715803027545,0.004612715803027545,0.0,0.0,0.0,1.2441189185733232
3435,2022-08-27,1.2370335217681778,0.4178427206266566,2.0240808040578524,0.47707350400547976,2.013953482711989,-0.0016168529278633638,-0.0016168529278633638,-0.0016168529278633638,-0.006257012982893807,-0.006257012982893807,-0.006257012982893807,0.0046401600550304446,0.0046401600550304446,0.0046401600550304446,0.0,0.0,0.0,1.2354166688403145
3436,2022-08-28,1.2371415610214087,0.4553103088031559,2.0589790698557646,0.4754655574077364,2.016393222411135,-0.0015881573616963885,-0.0015881573616963885,-0.0015881573616963885,-0.006257006168539363,-0.006257006168539363,-0.006257006168539363,0.004668848806842974,0.004668848806842974,0.004668848806842974,0.0,0.0,0.0,1.2355534036597122
3437,2022-08-29,1.2372496002746398,0.49759075948477505,2.011656836954047,0.4738576108099931,2.0188329621102827,0.007208654940700572,0.007208654940700572,0.007208654940700572,0.002510243090257397,0.002510243090257397,0.002510243090257397,0.004698411850443175,0.004698411850443175,0.004698411850443175,0.0,0.0,0.0,1.2444582552153405
3438,2022-08-30,1.237357639527871,0.465697149853947,2.060643277191122,0.47224966421224845,2.021272701809429,0.007221783779117871,0.007221783779117871,0.007221783779117871,0.002493416171194741,0.002493416171194741,0.002493416171194741,0.00472836760792313,0.00472836760792313,0.00472836760792313,0.0,0.0,0.0,1.244579423306989
3439,2022-08-31,1.2374656787811023,0.4630363071511109,2.0818416074044372,0.4706417176145051,2.023712441508575,0.0070442228566067345,0.0070442228566067345,0.0070442228566067345,0.0022860729582326214,0.0022860729582326214,0.0022860729582326214,0.004758149898374113,0.004758149898374113,0.004758149898374113,0.0,0.0,0.0,1.244509901637709
3440,2022-09-01,1.2375737180343334,0.48826214307275967,2.0495502386169187,0.46903377101676047,2.0261521812077232,0.007430703426135774,0.007430703426135774,0.007430703426135774,0.0026435666764089995,0.0026435666764089995,0.0026435666764089995,0.0047871367497267754,0.0047871367497267754,0.0047871367497267754,0.0,0.0,0.0,1.2450044214604692
3441,2022-09-02,1.2376817572875642,0.41321934677614075,2.0650540294312916,0.46742582441901714,2.0285919209068695,0.007395401209681544,0.007395401209681544,0.007395401209681544,0.0025807202553489524,0.0025807202553489524,0.0025807202553489524,0.004814680954332591,0.004814680954332591,0.004814680954332591,0.0,0.0,0.0,1.2450771584972458
3442,2022-09-03,1.2377897965407956,0.471022494370517,2.0431558502149905,0.46581787782127243,2.0310316606060157,-0.0014168709688543286,-0.0014168709688543286,-0.0014168709688543286,-0.006257012982878724,-0.006257012982878724,-0.006257012982878724,0.004840142014024395,0.004840142014024395,0.004840142014024395,0.0,0.0,0.0,1.2363729255719413
3443,2022-09-04,1.2378978357940267,0.4406283172271959,2.0682657171642482,0.4642099312235291,2.0334714003051633,-0.0013940871107928356,-0.0013940871107928356,-0.0013940871107928356,-0.0062570061685364355,-0.0062570061685364355,-0.0062570061685364355,0.0048629190577436,0.0048629190577436,0.0048629190577436,0.0,0.0,0.0,1.2365037486832338
3444,2022-09-05,1.2380058750472578,0.4686327789395747,2.0600299376970486,0.4626019846257858,2.0359111400043095,0.007392727335471868,0.007392727335471868,0.007392727335471868,0.0025102430902634028,0.0025102430902634028,0.0025102430902634028,0.004882484245208465,0.004882484245208465,0.004882484245208465,0.0,0.0,0.0,1.2453986023827297
3445,2022-09-06,1.238113914300489,0.46249176503639305,2.0783195849430625,0.4609940380280411,2.038350879703457,0.0073918322675790085,0.0073918322675790085,0.0073918322675790085,0.002493416171195426,0.002493416171195426,0.002493416171195426,0.004898416096383583,0.004898416096383583,0.004898416096383583,0.0,0.0,0.0,1.245505746568068
3446,2022-09-07,1.2382219535537202,0.4959791713699566,2.070171668415622,0.4593860914302978,2.0407906194026033,0.007196505070777057,0.007196505070777057,0.007196505070777057,0.0022860729582326743,0.0022860729582326743,0.0022860729582326743,0.004910432112544382,0.004910432112544382,0.004910432112544382,0.0,0.0,0.0,1.2454184586244972
3447,2022-09-08,1.238329992806951,0.48606502112293865,2.070825537904787,0.4577781448325532,2.04323035910175,0.007561986661008983,0.007561986661008983,0.007561986661008983,0.0026435666763981523,0.0026435666763981523,0.0026435666763981523,0.004918419984610831,0.004918419984610831,0.004918419984610831,0.0,0.0,0.0,1.2458919794679602
3448,2022-09-09,1.2384380320601822,0.4546319740412372,2.1120079287727194,0.4561701982348098,2.0456700988008976,0.007503186877734997,0.007503186877734997,0.007503186877734997,0.0025807202553369555,0.0025807202553369555,0.0025807202553369555,0.004922466622398041,0.004922466622398041,0.004922466622398041,0.0,0.0,0.0,1.2459412189379173
3449,2022-09-10,1.2385460713134133,0.4350693883087891,2.0857687864574115,0.45456225163706515,2.048109838500044,-0.0013341287937097294,-0.0013341287937097294,-0.0013341287937097294,-0.0062570129828816564,-0.0062570129828816564,-0.0062570129828816564,0.004922884189171928,0.004922884189171928,0.004922884189171928,0.0,0.0,0.0,1.2372119425197037
3450,2022-09-11,1.2386541105666447,0.4096574317213491,2.0772114043588026,0.4529543050393218,2.0505495781991914,-0.001336773874924592,-0.001336773874924592,-0.001336773874924592,-0.006257006168533508,-0.006257006168533508,-0.006257006168533508,0.004920232293608916,0.004920232293608916,0.004920232293608916,0.0,0.0,0.0,1.23731733669172
3451,2022-09-12,1.2387621498198755,0.4658323227729035,2.0653724119402392,0.4513463584415785,2.0529893178983376,0.007425578570316778,0.007425578570316778,0.007425578570316778,0.0025102430902694084,0.0025102430902694084,0.0025102430902694084,0.00491533548004737,0.00491533548004737,0.00491533548004737,0.0,0.0,0.0,1.2461877283901923
3452,2022-09-13,1.2388701890731066,0.4430635707224328,2.0299144048879993,0.44973841184383384,2.055429057597484,0.007402711342564423,0.007402711342564423,0.007402711342564423,0.002493416171189624,0.002493416171189624,0.002493416171189624,0.004909295171374798,0.004909295171374798,0.004909295171374798,0.0,0.0,0.0,1.246272900415671
3453,2022-09-14,1.238978228326338,0.45652360691584143,2.0917120796667357,0.44813046524609046,2.0578687972966314,0.0071895682180772615,0.0071895682180772615,0.0071895682180772615,0.0022860729582323343,0.0022860729582323343,0.0022860729582323343,0.004903495259844928,0.004903495259844928,0.004903495259844928,0.0,0.0,0.0,1.2461677965444153
3454,2022-09-15,1.239086267579569,0.4387426141244001,2.0981760893120827,0.44652251864834586,2.0604153729443295,0.007543167288070264,0.007543167288070264,0.007543167288070264,0.0026435666764007435,0.0026435666764007435,0.0026435666764007435,0.004899600611669519,0.004899600611669519,0.004899600611669519,0.0,0.0,0.0,1.2466294348676394
3455,2022-09-16,1.2391943068328002,0.4608379729149777,2.074412079073728,0.4450444323143978,2.0630277821391596,0.007480268107758363,0.007480268107758363,0.007480268107758363,0.0025807202553367395,0.0025807202553367395,0.0025807202553367395,0.004899547852421622,0.004899547852421622,0.004899547852421622,0.0,0.0,0.0,1.2466745749405586
3456,2022-09-17,1.2393023460860313,0.4357500235730169,2.0374534865867067,0.4438752616857529,2.0656401913339892,-0.00135148505078982,-0.00135148505078982,-0.00135148505078982,-0.006257012982891925,-0.006257012982891925,-0.006257012982891925,0.004905527932102105,0.004905527932102105,0.004905527932102105,0.0,0.0,0.0,1.2379508610352414
3457,2022-09-18,1.2394103853392626,0.44072891957487303,2.0830163953359206,0.4427060910571081,2.0682526005288193,-0.0013370460384244476,-0.0013370460384244476,-0.0013370460384244476,-0.006257006168555884,-0.006257006168555884,-0.006257006168555884,0.004919960130131437,0.004919960130131437,0.004919960130131437,0.0,0.0,0.0,1.238073339300838
3458,2022-09-19,1.2395184245924935,0.44445881759435163,2.0981274887995283,0.44153692042846326,2.070865009723652,0.007455700439299525,0.007455700439299525,0.007455700439299525,0.002510243090243826,0.002510243090243826,0.002510243090243826,0.004945457349055698,0.004945457349055698,0.004945457349055698,0.0,0.0,0.0,1.246974125031793
3459,2022-09-20,1.2396264638457246,0.4129975889013028,2.073285744269551,0.4403677497998184,2.0734774189184817,0.007478198929245547,0.007478198929245547,0.007478198929245547,0.0024934161711903094,0.0024934161711903094,0.0024934161711903094,0.004984782758055236,0.004984782758055236,0.004984782758055236,0.0,0.0,0.0,1.2471046627749702
3460,2022-09-21,1.2397345030989557,0.4592345638642214,2.114618030982394,0.4391985791711742,2.0760898281133118,0.007326871037019941,0.007326871037019941,0.007326871037019941,0.0022860729582324093,0.0022860729582324093,0.0022860729582324093,0.005040798078787531,0.005040798078787531,0.005040798078787531,0.0,0.0,0.0,1.2470613741359757
3461,2022-09-22,1.239842542352187,0.4420373136921539,2.0475408856725124,0.4380294085425294,2.078702237308142,0.00775997072744931,0.00775997072744931,0.00775997072744931,0.002643566676403335,0.002643566676403335,0.002643566676403335,0.005116404051045975,0.005116404051045975,0.005116404051045975,0.0,0.0,0.0,1.2476025130796364
3462,2022-09-23,1.239950581605418,0.4276009375530813,2.08988605189759,0.43670999688175616,2.0813146465029715,0.007795194123114373,0.007795194123114373,0.007795194123114373,0.002580720255330634,0.002580720255330634,0.002580720255330634,0.00521447386778374,0.00521447386778374,0.00521447386778374,0.0,0.0,0.0,1.2477457757285324
3463,2022-09-24,1.2400586208586493,0.4222352771061098,2.067314286889526,0.4343929243712807,2.0839270556978016,-0.0009192323619473092,-0.0009192323619473092,-0.0009192323619473092,-0.006257012982887525,-0.006257012982887525,-0.006257012982887525,0.005337780620940216,0.005337780620940216,0.005337780620940216,0.0,0.0,0.0,1.239139388496702
3464,2022-09-25,1.2401666601118804,0.42354277084400305,2.0885198984065587,0.4320758518608066,2.0865394648926316,-0.0007680861248794591,-0.0007680861248794591,-0.0007680861248794591,-0.006257006168545633,-0.006257006168545633,-0.006257006168545633,0.005488920043666174,0.005488920043666174,0.005488920043666174,0.0,0.0,0.0,1.2393985739870008
3465,2022-09-26,1.2402746993651115,0.4399487545888894,2.1162122489932087,0.42975877935032986,2.089151874087464,0.008180473153069944,0.008180473153069944,0.008180473153069944,0.0025102430902556967,0.0025102430902556967,0.0025102430902556967,0.0056702300628142495,0.0056702300628142495,0.0056702300628142495,0.0,0.0,0.0,1.2484551725181814
